2019-02-21 18:34:39.787796,178.98
2019-02-21 18:34:39.968458,179.43
2019-02-21 18:34:39.969463,179.43
2019-02-21 18:34:39.971458,179.43
2019-02-21 18:34:39.972455,179.43
2019-02-21 18:34:39.973455,179.43
2019-02-21 18:34:39.973455,179.43
2019-02-21 18:34:39.974454,179.43
2019-02-21 18:34:39.975453,179.43
2019-02-21 18:34:40.187059,177.95
2019-02-21 18:34:40.189057,177.95
2019-02-21 18:34:40.190056,177.95
2019-02-21 18:34:40.190056,177.95
2019-02-21 18:34:40.191055,177.95
2019-02-21 18:34:40.192055,177.95
2019-02-21 18:34:40.192055,177.95
2019-02-21 18:34:40.193054,177.95
2019-02-21 18:34:40.402934,174.36
2019-02-21 18:34:40.403933,174.36
2019-02-21 18:34:40.404934,174.36
2019-02-21 18:34:40.405932,174.36
2019-02-21 18:34:40.406932,174.36
2019-02-21 18:34:40.407931,174.36
2019-02-21 18:34:40.408931,174.36
2019-02-21 18:34:40.409931,174.36
2019-02-21 18:34:40.603975,172.1
2019-02-21 18:34:40.604973,172.1
2019-02-21 18:34:40.606972,172.1
2019-02-21 18:34:40.607973,172.1
2019-02-21 18:34:40.608973,172.1
2019-02-21 18:34:40.608973,172.1
2019-02-21 18:34:40.609970,172.1
2019-02-21 18:34:40.609970,172.1
2019-02-21 18:34:40.786043,174.22
2019-02-21 18:34:40.786043,174.22
2019-02-21 18:34:40.788050,174.22
2019-02-21 18:34:40.789664,174.22
2019-02-21 18:34:40.795181,174.22
2019-02-21 18:34:40.814920,174.22
2019-02-21 18:34:40.815921,174.22
2019-02-21 18:34:40.817913,174.22
2019-02-21 18:34:40.975823,178.44
2019-02-21 18:34:40.975823,178.44
2019-02-21 18:34:40.976823,178.44
2019-02-21 18:34:40.976823,178.44
2019-02-21 18:34:40.977823,178.44
2019-02-21 18:34:40.978826,178.44
2019-02-21 18:34:40.978826,178.44
2019-02-21 18:34:40.979828,178.44
2019-02-21 18:34:41.159722,179.21
2019-02-21 18:34:41.159722,179.21
2019-02-21 18:34:41.160718,179.21
2019-02-21 18:34:41.161747,179.21
2019-02-21 18:34:41.162715,179.21
2019-02-21 18:34:41.162715,179.21
2019-02-21 18:34:41.164726,179.21
2019-02-21 18:34:41.166713,179.21
2019-02-21 18:34:41.373594,179.93
2019-02-21 18:34:41.374595,179.93
2019-02-21 18:34:41.375593,179.93
2019-02-21 18:34:41.375593,179.93
2019-02-21 18:34:41.377591,179.93
2019-02-21 18:34:41.377591,179.93
2019-02-21 18:34:41.378591,179.93
2019-02-21 18:34:41.380591,179.93
2019-02-21 18:34:41.546228,177.27
2019-02-21 18:34:41.547227,177.27
2019-02-21 18:34:41.548226,177.27
2019-02-21 18:34:41.549227,177.27
2019-02-21 18:34:41.550795,177.27
2019-02-21 18:34:41.551800,177.27
2019-02-21 18:34:41.553291,177.27
2019-02-21 18:34:41.553350,177.27
2019-02-21 18:34:41.758747,177.49
2019-02-21 18:34:41.760744,177.49
2019-02-21 18:34:41.761744,177.49
2019-02-21 18:34:41.762744,177.49
2019-02-21 18:34:41.763744,177.49
2019-02-21 18:34:41.765748,177.49
2019-02-21 18:34:41.769748,177.49
2019-02-21 18:34:41.771744,177.49
2019-02-21 18:34:41.982616,176.33
2019-02-21 18:34:41.983698,176.33
2019-02-21 18:34:41.984689,176.33
2019-02-21 18:34:41.985695,176.33
2019-02-21 18:34:41.987687,176.33
2019-02-21 18:34:41.989797,176.33
2019-02-21 18:34:41.990751,176.33
2019-02-21 18:34:41.992322,176.33
2019-02-21 18:34:42.204845,167.95
2019-02-21 18:34:42.204845,167.95
2019-02-21 18:34:42.205828,167.95
2019-02-21 18:34:42.207443,167.95
2019-02-21 18:34:42.209962,167.95
2019-02-21 18:34:42.210938,167.95
2019-02-21 18:34:42.212523,167.95
2019-02-21 18:34:42.216476,167.95
2019-02-21 18:34:42.420984,161.53
2019-02-21 18:34:42.422646,161.53
2019-02-21 18:34:42.423745,161.53
2019-02-21 18:34:42.424725,161.53
2019-02-21 18:34:42.425730,161.53
2019-02-21 18:34:42.427279,161.53
2019-02-21 18:34:42.427279,161.53
2019-02-21 18:34:42.428245,161.53
2019-02-21 18:34:42.622740,161.15
2019-02-21 18:34:42.623736,161.15
2019-02-21 18:34:42.624733,161.15
2019-02-21 18:34:42.625732,161.15
2019-02-21 18:34:42.625732,161.15
2019-02-21 18:34:42.626731,161.15
2019-02-21 18:34:42.627731,161.15
2019-02-21 18:34:42.628730,161.15
2019-02-21 18:34:42.814449,144.99
2019-02-21 18:34:42.816441,144.99
2019-02-21 18:34:42.818440,144.99
2019-02-21 18:34:42.819440,144.99
2019-02-21 18:34:42.821446,144.99
2019-02-21 18:34:42.825451,144.99
2019-02-21 18:34:42.830454,144.99
2019-02-21 18:34:42.831688,144.99
2019-02-21 18:34:42.995337,115.41
2019-02-21 18:34:42.996337,115.41
2019-02-21 18:34:42.996337,115.41
2019-02-21 18:34:42.997336,115.41
2019-02-21 18:34:42.997336,115.41
2019-02-21 18:34:42.998336,115.41
2019-02-21 18:34:42.998336,115.41
2019-02-21 18:34:42.999335,115.41
2019-02-21 18:34:43.171025,104.24
2019-02-21 18:34:43.172024,104.24
2019-02-21 18:34:43.173024,104.24
2019-02-21 18:34:43.173024,104.24
2019-02-21 18:34:43.174024,104.24
2019-02-21 18:34:43.174024,104.24
2019-02-21 18:34:43.175023,104.24
2019-02-21 18:34:43.176022,104.24
2019-02-21 18:34:43.347925,109.38
2019-02-21 18:34:43.349922,109.38
2019-02-21 18:34:43.351922,109.38
2019-02-21 18:34:43.352921,109.38
2019-02-21 18:34:43.353924,109.38
2019-02-21 18:34:43.354920,109.38
2019-02-21 18:34:43.354920,109.38
2019-02-21 18:34:43.356918,109.38
2019-02-21 18:34:43.557416,120.22
2019-02-21 18:34:43.559417,120.22
2019-02-21 18:34:43.560414,120.22
2019-02-21 18:34:43.561413,120.22
2019-02-21 18:34:43.561413,120.22
2019-02-21 18:34:43.562411,120.22
2019-02-21 18:34:43.562411,120.22
2019-02-21 18:34:43.563411,120.22
2019-02-21 18:34:43.810282,162.14
2019-02-21 18:34:43.815292,162.14
2019-02-21 18:34:43.817274,162.14
2019-02-21 18:34:43.818267,162.14
2019-02-21 18:34:43.820263,162.14
2019-02-21 18:34:43.822263,162.14
2019-02-21 18:34:43.823263,162.14
2019-02-21 18:34:43.824261,162.14
2019-02-21 18:34:44.020584,176.03
2019-02-21 18:34:44.021583,176.03
2019-02-21 18:34:44.022583,176.03
2019-02-21 18:34:44.023583,176.03
2019-02-21 18:34:44.024583,176.03
2019-02-21 18:34:44.024583,176.03
2019-02-21 18:34:44.025581,176.03
2019-02-21 18:34:44.026581,176.03
2019-02-21 18:34:44.215802,170.68
2019-02-21 18:34:44.217800,170.68
2019-02-21 18:34:44.218808,170.68
2019-02-21 18:34:44.229794,170.68
2019-02-21 18:34:44.229794,170.68
2019-02-21 18:34:44.230793,170.68
2019-02-21 18:34:44.231792,170.68
2019-02-21 18:34:44.232791,170.68
2019-02-21 18:34:44.432677,139.92
2019-02-21 18:34:44.433677,139.92
2019-02-21 18:34:44.433677,139.92
2019-02-21 18:34:44.434676,139.92
2019-02-21 18:34:44.435675,139.92
2019-02-21 18:34:44.436674,139.92
2019-02-21 18:34:44.437675,139.92
2019-02-21 18:34:44.439678,139.92
2019-02-21 18:34:44.608586,124.86
2019-02-21 18:34:44.609581,124.86
2019-02-21 18:34:44.611585,124.86
2019-02-21 18:34:44.612580,124.86
2019-02-21 18:34:44.614581,124.86
2019-02-21 18:34:44.615571,124.86
2019-02-21 18:34:44.617571,124.86
2019-02-21 18:34:44.619586,124.86
2019-02-21 18:34:44.796467,120.88
2019-02-21 18:34:44.798468,120.88
2019-02-21 18:34:44.800469,120.88
2019-02-21 18:34:44.802464,120.88
2019-02-21 18:34:44.803463,120.88
2019-02-21 18:34:44.806469,120.88
2019-02-21 18:34:44.808468,120.88
2019-02-21 18:34:44.811466,120.88
2019-02-21 18:34:45.040936,132.04
2019-02-21 18:34:45.041937,132.04
2019-02-21 18:34:45.042926,132.04
2019-02-21 18:34:45.042926,132.04
2019-02-21 18:34:45.043926,132.04
2019-02-21 18:34:45.044929,132.04
2019-02-21 18:34:45.045922,132.04
2019-02-21 18:34:45.047924,132.04
2019-02-21 18:34:45.230249,165.1
2019-02-21 18:34:45.234257,165.1
2019-02-21 18:34:45.236249,165.1
2019-02-21 18:34:45.237756,165.1
2019-02-21 18:34:45.238746,165.1
2019-02-21 18:34:45.239747,165.1
2019-02-21 18:34:45.240747,165.1
2019-02-21 18:34:45.241745,165.1
2019-02-21 18:34:45.408528,179.49
2019-02-21 18:34:45.409527,179.49
2019-02-21 18:34:45.410526,179.49
2019-02-21 18:34:45.410526,179.49
2019-02-21 18:34:45.411526,179.49
2019-02-21 18:34:45.412527,179.49
2019-02-21 18:34:45.412527,179.49
2019-02-21 18:34:45.413527,179.49
2019-02-21 18:34:45.577431,176.5
2019-02-21 18:34:45.578439,176.5
2019-02-21 18:34:45.581435,176.5
2019-02-21 18:34:45.583440,176.5
2019-02-21 18:34:45.584434,176.5
2019-02-21 18:34:45.586436,176.5
2019-02-21 18:34:45.587429,176.5
2019-02-21 18:34:45.588427,176.5
2019-02-21 18:34:45.762328,178.62
2019-02-21 18:34:45.764323,178.62
2019-02-21 18:34:45.765324,178.62
2019-02-21 18:34:45.766322,178.62
2019-02-21 18:34:45.768321,178.62
2019-02-21 18:34:45.769321,178.62
2019-02-21 18:34:45.771326,178.62
2019-02-21 18:34:45.772328,178.62
2019-02-21 18:34:45.959211,175.92
2019-02-21 18:34:45.963211,175.92
2019-02-21 18:34:45.964209,175.92
2019-02-21 18:34:45.965209,175.92
2019-02-21 18:34:45.966207,175.92
2019-02-21 18:34:45.966207,175.92
2019-02-21 18:34:45.967206,175.92
2019-02-21 18:34:45.968206,175.92
2019-02-21 18:34:46.123152,155.4
2019-02-21 18:34:46.124127,155.4
2019-02-21 18:34:46.125119,155.4
2019-02-21 18:34:46.126117,155.4
2019-02-21 18:34:46.126117,155.4
2019-02-21 18:34:46.127119,155.4
2019-02-21 18:34:46.127119,155.4
2019-02-21 18:34:46.128116,155.4
2019-02-21 18:34:46.311010,142.37
2019-02-21 18:34:46.313014,142.37
2019-02-21 18:34:46.315010,142.37
2019-02-21 18:34:46.317009,142.37
2019-02-21 18:34:46.319005,142.37
2019-02-21 18:34:46.322024,142.37
2019-02-21 18:34:46.325013,142.37
2019-02-21 18:34:46.328009,142.37
2019-02-21 18:34:46.531393,127.69
2019-02-21 18:34:46.532392,127.69
2019-02-21 18:34:46.533393,127.69
2019-02-21 18:34:46.533393,127.69
2019-02-21 18:34:46.534392,127.69
2019-02-21 18:34:46.535391,127.69
2019-02-21 18:34:46.536390,127.69
2019-02-21 18:34:46.537389,127.69
2019-02-21 18:34:46.755130,120.22
2019-02-21 18:34:46.756129,120.22
2019-02-21 18:34:46.757128,120.22
2019-02-21 18:34:46.758128,120.22
2019-02-21 18:34:46.759128,120.22
2019-02-21 18:34:46.760126,120.22
2019-02-21 18:34:46.761127,120.22
2019-02-21 18:34:46.762125,120.22
2019-02-21 18:34:46.974295,133.1
2019-02-21 18:34:46.975295,133.1
2019-02-21 18:34:46.977286,133.1
2019-02-21 18:34:46.977286,133.1
2019-02-21 18:34:46.978286,133.1
2019-02-21 18:34:46.979284,133.1
2019-02-21 18:34:46.981292,133.1
2019-02-21 18:34:46.982283,133.1
2019-02-21 18:34:47.169881,166.09
2019-02-21 18:34:47.170880,166.09
2019-02-21 18:34:47.171880,166.09
2019-02-21 18:34:47.172879,166.09
2019-02-21 18:34:47.173879,166.09
2019-02-21 18:34:47.175883,166.09
2019-02-21 18:34:47.176879,166.09
2019-02-21 18:34:47.177879,166.09
2019-02-21 18:34:47.359221,172.57
2019-02-21 18:34:47.362246,172.57
2019-02-21 18:34:47.365253,172.57
2019-02-21 18:34:47.378900,172.57
2019-02-21 18:34:47.379732,172.57
2019-02-21 18:34:47.381734,172.57
2019-02-21 18:34:47.383730,172.57
2019-02-21 18:34:47.385737,172.57
2019-02-21 18:34:47.572668,171.11
2019-02-21 18:34:47.574669,171.11
2019-02-21 18:34:47.579226,171.11
2019-02-21 18:34:47.598757,171.11
2019-02-21 18:34:47.599755,171.11
2019-02-21 18:34:47.600754,171.11
2019-02-21 18:34:47.601754,171.11
2019-02-21 18:34:47.603753,171.11
2019-02-21 18:34:47.781511,179.46
2019-02-21 18:34:47.782514,179.46
2019-02-21 18:34:47.783514,179.46
2019-02-21 18:34:47.784519,179.46
2019-02-21 18:34:47.785521,179.46
2019-02-21 18:34:47.786513,179.46
2019-02-21 18:34:47.787517,179.46
2019-02-21 18:34:47.788515,179.46
2019-02-21 18:34:47.974398,178.8
2019-02-21 18:34:47.975399,178.8
2019-02-21 18:34:47.978407,178.8
2019-02-21 18:34:47.979410,178.8
2019-02-21 18:34:47.981399,178.8
2019-02-21 18:34:47.982398,178.8
2019-02-21 18:34:47.983398,178.8
2019-02-21 18:34:47.984398,178.8
2019-02-21 18:34:48.175434,175.18
2019-02-21 18:34:48.176442,175.18
2019-02-21 18:34:48.177443,175.18
2019-02-21 18:34:48.178438,175.18
2019-02-21 18:34:48.178438,175.18
2019-02-21 18:34:48.179432,175.18
2019-02-21 18:34:48.180431,175.18
2019-02-21 18:34:48.181434,175.18
2019-02-21 18:34:48.395301,173.6
2019-02-21 18:34:48.397295,173.6
2019-02-21 18:34:48.398295,173.6
2019-02-21 18:34:48.398295,173.6
2019-02-21 18:34:48.399295,173.6
2019-02-21 18:34:48.402302,173.6
2019-02-21 18:34:48.404300,173.6
2019-02-21 18:34:48.406301,173.6
2019-02-21 18:34:48.610173,178.62
2019-02-21 18:34:48.611173,178.62
2019-02-21 18:34:48.612178,178.62
2019-02-21 18:34:48.613178,178.62
2019-02-21 18:34:48.614171,178.62
2019-02-21 18:34:48.617168,178.62
2019-02-21 18:34:48.619167,178.62
2019-02-21 18:34:48.621178,178.62
2019-02-21 18:34:48.861041,175.53
2019-02-21 18:34:48.863040,175.53
2019-02-21 18:34:48.864039,175.53
2019-02-21 18:34:48.865026,175.53
2019-02-21 18:34:48.866026,175.53
2019-02-21 18:34:48.866026,175.53
2019-02-21 18:34:48.868034,175.53
2019-02-21 18:34:48.872023,175.53
2019-02-21 18:34:49.076913,178.42
2019-02-21 18:34:49.078913,178.42
2019-02-21 18:34:49.082909,178.42
2019-02-21 18:34:49.084906,178.42
2019-02-21 18:34:49.086419,178.42
2019-02-21 18:34:49.087463,178.42
2019-02-21 18:34:49.089443,178.42
2019-02-21 18:34:49.090443,178.42
2019-02-21 18:34:49.291621,173.48
2019-02-21 18:34:49.294615,173.48
2019-02-21 18:34:49.296625,173.48
2019-02-21 18:34:49.298613,173.48
2019-02-21 18:34:49.299616,173.48
2019-02-21 18:34:49.300603,173.48
2019-02-21 18:34:49.301602,173.48
2019-02-21 18:34:49.301602,173.48
2019-02-21 18:34:49.507486,138.32
2019-02-21 18:34:49.508487,138.32
2019-02-21 18:34:49.509487,138.32
2019-02-21 18:34:49.512491,138.32
2019-02-21 18:34:49.514483,138.32
2019-02-21 18:34:49.517486,138.32
2019-02-21 18:34:49.518485,138.32
2019-02-21 18:34:49.521475,138.32
2019-02-21 18:34:49.749345,115.4
2019-02-21 18:34:49.749345,115.4
2019-02-21 18:34:49.751343,115.4
2019-02-21 18:34:49.751343,115.4
2019-02-21 18:34:49.752343,115.4
2019-02-21 18:34:49.753343,115.4
2019-02-21 18:34:49.753343,115.4
2019-02-21 18:34:49.754343,115.4
2019-02-21 18:34:49.947333,124.65
2019-02-21 18:34:49.949340,124.65
2019-02-21 18:34:49.951344,124.65
2019-02-21 18:34:49.952324,124.65
2019-02-21 18:34:49.952844,124.65
2019-02-21 18:34:49.953831,124.65
2019-02-21 18:34:49.954831,124.65
2019-02-21 18:34:49.955830,124.65
2019-02-21 18:34:50.149249,160.69
2019-02-21 18:34:50.151240,160.69
2019-02-21 18:34:50.152254,160.69
2019-02-21 18:34:50.154247,160.69
2019-02-21 18:34:50.159242,160.69
2019-02-21 18:34:50.162241,160.69
2019-02-21 18:34:50.166232,160.69
2019-02-21 18:34:50.167231,160.69
2019-02-21 18:34:50.356755,175.28
2019-02-21 18:34:50.357755,175.28
2019-02-21 18:34:50.358755,175.28
2019-02-21 18:34:50.359755,175.28
2019-02-21 18:34:50.360754,175.28
2019-02-21 18:34:50.361754,175.28
2019-02-21 18:34:50.363750,175.28
2019-02-21 18:34:50.364751,175.28
2019-02-21 18:34:50.596047,176.53
2019-02-21 18:34:50.597045,176.53
2019-02-21 18:34:50.599044,176.53
2019-02-21 18:34:50.600044,176.53
2019-02-21 18:34:50.602054,176.53
2019-02-21 18:34:50.604049,176.53
2019-02-21 18:34:50.605049,176.53
2019-02-21 18:34:50.607050,176.53
2019-02-21 18:34:50.886700,179.8
2019-02-21 18:34:50.887700,179.8
2019-02-21 18:34:50.888701,179.8
2019-02-21 18:34:50.889699,179.8
2019-02-21 18:34:50.890699,179.8
2019-02-21 18:34:50.891699,179.8
2019-02-21 18:34:50.891699,179.8
2019-02-21 18:34:50.892699,179.8
2019-02-21 18:34:51.126501,175.25
2019-02-21 18:34:51.127499,175.25
2019-02-21 18:34:51.128498,175.25
2019-02-21 18:34:51.128498,175.25
2019-02-21 18:34:51.131496,175.25
2019-02-21 18:34:51.132496,175.25
2019-02-21 18:34:51.133495,175.25
2019-02-21 18:34:51.136494,175.25
2019-02-21 18:34:51.496648,131.47
2019-02-21 18:34:51.498654,131.47
2019-02-21 18:34:51.502651,131.47
2019-02-21 18:34:51.504649,131.47
2019-02-21 18:34:51.506651,131.47
2019-02-21 18:34:51.507649,131.47
2019-02-21 18:34:51.509637,131.47
2019-02-21 18:34:51.510637,131.47
2019-02-21 18:34:51.776205,97.18
2019-02-21 18:34:51.776205,97.18
2019-02-21 18:34:51.777204,97.18
2019-02-21 18:34:51.778204,97.18
2019-02-21 18:34:51.779204,97.18
2019-02-21 18:34:51.780202,97.18
2019-02-21 18:34:51.781203,97.18
2019-02-21 18:34:51.782203,97.18
2019-02-21 18:34:51.998077,122.23
2019-02-21 18:34:51.999077,122.23
2019-02-21 18:34:52.000081,122.23
2019-02-21 18:34:52.001080,122.23
2019-02-21 18:34:52.002076,122.23
2019-02-21 18:34:52.003076,122.23
2019-02-21 18:34:52.003076,122.23
2019-02-21 18:34:52.004074,122.23
2019-02-21 18:34:52.226060,160.34
2019-02-21 18:34:52.227071,160.34
2019-02-21 18:34:52.228058,160.34
2019-02-21 18:34:52.230056,160.34
2019-02-21 18:34:52.231055,160.34
2019-02-21 18:34:52.233068,160.34
2019-02-21 18:34:52.234074,160.34
2019-02-21 18:34:52.236062,160.34
2019-02-21 18:34:52.446934,174.84
2019-02-21 18:34:52.446934,174.84
2019-02-21 18:34:52.447931,174.84
2019-02-21 18:34:52.448931,174.84
2019-02-21 18:34:52.449930,174.84
2019-02-21 18:34:52.449930,174.84
2019-02-21 18:34:52.450930,174.84
2019-02-21 18:34:52.451928,174.84
2019-02-21 18:34:52.656518,174.69
2019-02-21 18:34:52.657517,174.69
2019-02-21 18:34:52.657517,174.69
2019-02-21 18:34:52.658516,174.69
2019-02-21 18:34:52.659517,174.69
2019-02-21 18:34:52.660516,174.69
2019-02-21 18:34:52.661517,174.69
2019-02-21 18:34:52.663516,174.69
2019-02-21 18:34:52.860756,177.91
2019-02-21 18:34:52.861754,177.91
2019-02-21 18:34:52.862753,177.91
2019-02-21 18:34:52.862753,177.91
2019-02-21 18:34:52.863754,177.91
2019-02-21 18:34:52.864753,177.91
2019-02-21 18:34:52.864753,177.91
2019-02-21 18:34:52.865752,177.91
2019-02-21 18:34:53.064638,169.6
2019-02-21 18:34:53.066637,169.6
2019-02-21 18:34:53.067638,169.6
2019-02-21 18:34:53.068635,169.6
2019-02-21 18:34:53.071633,169.6
2019-02-21 18:34:53.072633,169.6
2019-02-21 18:34:53.074636,169.6
2019-02-21 18:34:53.075633,169.6
2019-02-21 18:34:53.268523,151.3
2019-02-21 18:34:53.269521,151.3
2019-02-21 18:34:53.269521,151.3
2019-02-21 18:34:53.270521,151.3
2019-02-21 18:34:53.288509,151.3
2019-02-21 18:34:53.289509,151.3
2019-02-21 18:34:53.291510,151.3
2019-02-21 18:34:53.474188,127.43
2019-02-21 18:34:53.476179,127.43
2019-02-21 18:34:53.477180,127.43
2019-02-21 18:34:53.480183,127.43
2019-02-21 18:34:53.495168,127.43
2019-02-21 18:34:53.497165,127.43
2019-02-21 18:34:53.498163,127.43
2019-02-21 18:34:53.500163,127.43
2019-02-21 18:34:53.647900,116.35
2019-02-21 18:34:53.648899,116.35
2019-02-21 18:34:53.649899,116.35
2019-02-21 18:34:53.649899,116.35
2019-02-21 18:34:53.651899,116.35
2019-02-21 18:34:53.652898,116.35
2019-02-21 18:34:53.652898,116.35
2019-02-21 18:34:53.653896,116.35
2019-02-21 18:34:53.862780,117.64
2019-02-21 18:34:53.863777,117.64
2019-02-21 18:34:53.864775,117.64
2019-02-21 18:34:53.865783,117.64
2019-02-21 18:34:53.866780,117.64
2019-02-21 18:34:53.868773,117.64
2019-02-21 18:34:53.868773,117.64
2019-02-21 18:34:53.869772,117.64
2019-02-21 18:34:54.060551,132.93
2019-02-21 18:34:54.061548,132.93
2019-02-21 18:34:54.062548,132.93
2019-02-21 18:34:54.063548,132.93
2019-02-21 18:34:54.064556,132.93
2019-02-21 18:34:54.066547,132.93
2019-02-21 18:34:54.067545,132.93
2019-02-21 18:34:54.068544,132.93
2019-02-21 18:34:54.301669,141.46
2019-02-21 18:34:54.302667,141.46
2019-02-21 18:34:54.303667,141.46
2019-02-21 18:34:54.303667,141.46
2019-02-21 18:34:54.304665,141.46
2019-02-21 18:34:54.305665,141.46
2019-02-21 18:34:54.306665,141.46
2019-02-21 18:34:54.307667,141.46
2019-02-21 18:34:54.589167,146.46
2019-02-21 18:34:54.591164,146.46
2019-02-21 18:34:54.591164,146.46
2019-02-21 18:34:54.592167,146.46
2019-02-21 18:34:54.593163,146.46
2019-02-21 18:34:54.594164,146.46
2019-02-21 18:34:54.596167,146.46
2019-02-21 18:34:54.792048,148.76
2019-02-21 18:34:54.793047,148.76
2019-02-21 18:34:54.794047,148.76
2019-02-21 18:34:54.795046,148.76
2019-02-21 18:34:54.795046,148.76
2019-02-21 18:34:54.797047,148.76
2019-02-21 18:34:54.798043,148.76
2019-02-21 18:34:55.112027,150.29
2019-02-21 18:34:55.115058,150.29
2019-02-21 18:34:55.117026,150.29
2019-02-21 18:34:55.119025,150.29
2019-02-21 18:34:55.120024,150.29
2019-02-21 18:34:55.129018,150.29
2019-02-21 18:34:55.130018,150.29
2019-02-21 18:34:55.319352,147.81
2019-02-21 18:34:55.319352,147.81
2019-02-21 18:34:55.320352,147.81
2019-02-21 18:34:55.322349,147.81
2019-02-21 18:34:55.323349,147.81
2019-02-21 18:34:55.324349,147.81
2019-02-21 18:34:55.325865,147.81
2019-02-21 18:34:55.577086,145.39
2019-02-21 18:34:55.579082,145.39
2019-02-21 18:34:55.580076,145.39
2019-02-21 18:34:55.581072,145.39
2019-02-21 18:34:55.582072,145.39
2019-02-21 18:34:55.584073,145.39
2019-02-21 18:34:55.585072,145.39
2019-02-21 18:34:55.793201,147.07
2019-02-21 18:34:55.794190,147.07
2019-02-21 18:34:55.797196,147.07
2019-02-21 18:34:55.799186,147.07
2019-02-21 18:34:55.813181,147.07
2019-02-21 18:34:55.814178,147.07
2019-02-21 18:34:55.816183,147.07
2019-02-21 18:34:56.026057,147.81
2019-02-21 18:34:56.026057,147.81
2019-02-21 18:34:56.027060,147.81
2019-02-21 18:34:56.028069,147.81
2019-02-21 18:34:56.029060,147.81
2019-02-21 18:34:56.030054,147.81
2019-02-21 18:34:56.030054,147.81
2019-02-21 18:34:56.248968,147.07
2019-02-21 18:34:56.249967,147.07
2019-02-21 18:34:56.250966,147.07
2019-02-21 18:34:56.259962,147.07
2019-02-21 18:34:56.260961,147.07
2019-02-21 18:34:56.261959,147.07
2019-02-21 18:34:56.262960,147.07
2019-02-21 18:34:56.410153,146.32
2019-02-21 18:34:56.412157,146.32
2019-02-21 18:34:56.413161,146.32
2019-02-21 18:34:56.414160,146.32
2019-02-21 18:34:56.418157,146.32
2019-02-21 18:34:56.419147,146.32
2019-02-21 18:34:56.424144,146.32
2019-02-21 18:34:56.647858,145.39
2019-02-21 18:34:56.649857,145.39
2019-02-21 18:34:56.650857,145.39
2019-02-21 18:34:56.651855,145.39
2019-02-21 18:34:56.652859,145.39
2019-02-21 18:34:56.654861,145.39
2019-02-21 18:34:56.656857,145.39
2019-02-21 18:34:56.886720,145.77
2019-02-21 18:34:56.887719,145.77
2019-02-21 18:34:56.891732,145.77
2019-02-21 18:34:56.895717,145.77
2019-02-21 18:34:56.896715,145.77
2019-02-21 18:34:56.897714,145.77
2019-02-21 18:34:56.898714,145.77
2019-02-21 18:34:57.070552,146.32
2019-02-21 18:34:57.070552,146.32
2019-02-21 18:34:57.071552,146.32
2019-02-21 18:34:57.072551,146.32
2019-02-21 18:34:57.073560,146.32
2019-02-21 18:34:57.074557,146.32
2019-02-21 18:34:57.075551,146.32
2019-02-21 18:34:57.197487,145.58
2019-02-21 18:34:57.198480,145.58
2019-02-21 18:34:57.198480,145.58
2019-02-21 18:34:57.199478,145.58
2019-02-21 18:34:57.199478,145.58
2019-02-21 18:34:57.199478,145.58
2019-02-21 18:34:57.200478,145.58
2019-02-21 18:34:57.308415,147.11
2019-02-21 18:34:57.308415,147.11
2019-02-21 18:34:57.309415,147.11
2019-02-21 18:34:57.309415,147.11
2019-02-21 18:34:57.310414,147.11
2019-02-21 18:34:57.310414,147.11
2019-02-21 18:34:57.311415,147.11
2019-02-21 18:34:57.421353,146.32
2019-02-21 18:34:57.422351,146.32
2019-02-21 18:34:57.422351,146.32
2019-02-21 18:34:57.423351,146.32
2019-02-21 18:34:57.423351,146.32
2019-02-21 18:34:57.423351,146.32
2019-02-21 18:34:57.424350,146.32
2019-02-21 18:34:57.529289,144.46
2019-02-21 18:34:57.529289,144.46
2019-02-21 18:34:57.530289,144.46
2019-02-21 18:34:57.530289,144.46
2019-02-21 18:34:57.531289,144.46
2019-02-21 18:34:57.531289,144.46
2019-02-21 18:34:57.531289,144.46
2019-02-21 18:34:57.641227,142.96
2019-02-21 18:34:57.642225,142.96
2019-02-21 18:34:57.644223,142.96
2019-02-21 18:34:57.645223,142.96
2019-02-21 18:34:57.646236,142.96
2019-02-21 18:34:57.647230,142.96
2019-02-21 18:34:57.649220,142.96
2019-02-21 18:34:57.762156,159.58
2019-02-21 18:34:57.762156,159.58
2019-02-21 18:34:57.762156,159.58
2019-02-21 18:34:57.763155,159.58
2019-02-21 18:34:57.763155,159.58
2019-02-21 18:34:57.764159,159.58
2019-02-21 18:34:57.764159,159.58
2019-02-21 18:34:57.887084,177.06
2019-02-21 18:34:57.887084,177.06
2019-02-21 18:34:57.888082,177.06
2019-02-21 18:34:57.888082,177.06
2019-02-21 18:34:57.888082,177.06
2019-02-21 18:34:57.889082,177.06
2019-02-21 18:34:57.889082,177.06
2019-02-21 18:34:57.994022,177.47
2019-02-21 18:34:57.995022,177.47
2019-02-21 18:34:57.995022,177.47
2019-02-21 18:34:57.995022,177.47
2019-02-21 18:34:57.996020,177.47
2019-02-21 18:34:57.996020,177.47
2019-02-21 18:34:57.997020,177.47
2019-02-21 18:34:58.130944,173.8
2019-02-21 18:34:58.131943,173.8
2019-02-21 18:34:58.131943,173.8
2019-02-21 18:34:58.131943,173.8
2019-02-21 18:34:58.132942,173.8
2019-02-21 18:34:58.132942,173.8
2019-02-21 18:34:58.132942,173.8
2019-02-21 18:34:58.244880,175.53
